Value
11.8
10.9
10.3
10.4
11.4
11.7
11.4
11.2
10.9
10.3
9.6
9.2
9.2
9.2
9.1
9.2
9.4
9.4
9.2
8.9
8.8
8.3
7.699999999999999
7.400000000000001
7.1
6.6
5.8
5.9
7.400000000000001
8.8
