Value
9.100000000000001
9.100000000000001
9.0
9.2
9.399999999999999
8.8
8.2
8.600000000000001
8.899999999999999
9.100000000000001
9.100000000000001
9.100000000000001
9.2
9.100000000000001
9.2
9.2
8.8
8.600000000000001
8.5
8.8
9.3
9.899999999999999
10.3
10.600000000000001
10.7
10.399999999999999
9.8
9.5
10.0
10.2
