Value
4.9
4.4
4.199999999999999
4.1
4.4
4.800000000000001
5.199999999999999
6.1
6.9
7.699999999999999
8.2
8.600000000000001
9.100000000000001
9.399999999999999
9.8
10.100000000000001
10.0
9.600000000000001
9.2
8.2
7.3999999999999995
7.199999999999999
7.300000000000001
7.6000000000000005
8.0
8.399999999999999
8.899999999999999
9.100000000000001
8.899999999999999
8.899999999999999
