Value
6.1
6.300000000000001
6.6
6.6
6.800000000000001
7.199999999999999
7.800000000000001
8.3
8.0
7.8999999999999995
8.100000000000001
8.399999999999999
9.100000000000001
9.2
9.3
9.8
10.2
10.3
10.5
10.5
10.399999999999999
10.100000000000001
9.399999999999999
8.7
8.2
7.8999999999999995
7.8999999999999995
8.5
8.899999999999999
9.100000000000001
