Value
8.399999999999999
8.600000000000001
8.899999999999999
9.3
9.600000000000001
9.8
9.600000000000001
9.399999999999999
9.7
9.8
9.399999999999999
9.2
9.2
9.3
9.399999999999999
9.399999999999999
10.2
10.3
10.100000000000001
10.0
9.100000000000001
8.399999999999999
8.100000000000001
7.8999999999999995
7.6000000000000005
7.300000000000001
7.199999999999999
6.9
6.6
6.300000000000001
