Value
7.6000000000000005
7.6000000000000005
7.6000000000000005
7.3999999999999995
7.6000000000000005
7.800000000000001
7.8999999999999995
8.100000000000001
8.2
8.3
8.600000000000001
8.600000000000001
9.100000000000001
9.3
9.8
10.5
10.8
11.100000000000001
11.600000000000001
11.8
12.3
12.600000000000001
12.8
12.899999999999999
12.399999999999999
11.899999999999999
11.899999999999999
11.899999999999999
10.8
9.2
