Value
8.399999999999999
8.2
8.0
8.0
7.6000000000000005
7.1
7.300000000000001
7.800000000000001
8.2
8.8
9.5
9.7
9.2
8.899999999999999
9.2
9.399999999999999
9.2
9.0
8.8
8.600000000000001
8.3
8.100000000000001
7.8999999999999995
8.2
8.399999999999999
8.100000000000001
7.699999999999999
7.699999999999999
7.6000000000000005
7.5
