Value
7.1
7.6000000000000005
7.8999999999999995
8.3
8.7
9.0
9.0
8.399999999999999
7.8999999999999995
8.0
8.399999999999999
8.899999999999999
9.2
9.2
9.100000000000001
8.8
8.0
7.699999999999999
8.7
10.5
11.8
12.2
12.100000000000001
11.7
10.7
10.3
10.3
9.7
8.399999999999999
7.300000000000001
