Value
7.800000000000001
8.5
9.2
9.7
9.899999999999999
10.399999999999999
10.7
10.899999999999999
10.899999999999999
10.399999999999999
10.0
9.899999999999999
9.8
9.5
9.2
8.899999999999999
8.3
7.699999999999999
7.0
6.6
6.6
6.800000000000001
6.4
5.4
5.1
5.300000000000001
5.300000000000001
5.199999999999999
4.800000000000001
4.699999999999999
