Value
5.800000000000001
5.699999999999999
5.699999999999999
5.9
6.4
6.6
6.699999999999999
7.1
7.800000000000001
8.600000000000001
8.8
9.2
9.100000000000001
9.0
9.600000000000001
10.2
10.8
11.2
11.399999999999999
11.2
10.600000000000001
10.3
10.399999999999999
10.600000000000001
10.7
10.7
10.600000000000001
10.899999999999999
10.8
10.399999999999999
