Value
5.699999999999999
5.9
5.6
5.4
5.5
6.0
6.800000000000001
7.199999999999999
7.199999999999999
7.1
7.3999999999999995
8.0
9.0
9.399999999999999
9.3
9.100000000000001
9.0
9.2
9.7
9.600000000000001
9.0
7.800000000000001
6.9
6.699999999999999
6.800000000000001
6.9
7.1
7.0
7.1
7.300000000000001
