Value
7.3999999999999995
7.6000000000000005
7.699999999999999
7.699999999999999
7.800000000000001
8.100000000000001
8.399999999999999
8.7
8.899999999999999
9.2
9.3
9.7
10.0
9.7
9.100000000000001
8.600000000000001
8.600000000000001
8.600000000000001
8.600000000000001
8.7
8.8
8.899999999999999
9.3
9.2
9.100000000000001
9.399999999999999
9.3
8.7
8.3
8.600000000000001
