Value
6.300000000000001
6.6
6.699999999999999
6.800000000000001
7.0
7.1
7.199999999999999
7.3999999999999995
7.699999999999999
8.3
8.7
8.8
9.100000000000001
9.2
9.2
8.899999999999999
8.600000000000001
8.5
8.5
8.3
8.0
7.800000000000001
8.0
8.3
8.399999999999999
8.2
7.800000000000001
7.6000000000000005
7.3999999999999995
7.5
