Value
7.3999999999999995
7.3999999999999995
7.6000000000000005
7.6000000000000005
7.800000000000001
8.100000000000001
8.2
8.3
8.399999999999999
8.399999999999999
8.399999999999999
8.8
9.0
9.100000000000001
9.399999999999999
9.600000000000001
10.100000000000001
10.399999999999999
10.399999999999999
10.7
10.7
10.399999999999999
10.600000000000001
11.3
11.399999999999999
11.100000000000001
10.7
10.100000000000001
8.8
7.8999999999999995
