Value
9.100000000000001
9.399999999999999
9.3
8.899999999999999
8.5
8.5
8.8
8.899999999999999
8.7
8.7
8.899999999999999
9.3
9.600000000000001
9.7
9.600000000000001
9.7
9.8
9.899999999999999
10.7
11.3
11.3
11.3
11.100000000000001
10.2
10.0
9.600000000000001
9.100000000000001
8.899999999999999
8.600000000000001
8.3
