Value
7.199999999999999
6.5
6.300000000000001
6.300000000000001
6.300000000000001
6.300000000000001
6.4
6.9
7.800000000000001
8.600000000000001
9.3
9.399999999999999
9.399999999999999
9.7
9.899999999999999
10.399999999999999
11.3
11.8
11.399999999999999
10.899999999999999
10.7
10.5
10.2
9.899999999999999
9.2
8.600000000000001
8.600000000000001
8.3
7.800000000000001
7.6000000000000005
