Value
6.800000000000001
7.300000000000001
8.5
9.399999999999999
9.5
9.100000000000001
8.8
8.8
8.8
8.7
8.899999999999999
9.3
9.2
9.100000000000001
9.100000000000001
8.399999999999999
8.3
9.0
9.100000000000001
7.8999999999999995
7.1
7.199999999999999
7.6000000000000005
7.800000000000001
7.8999999999999995
8.100000000000001
8.2
8.100000000000001
8.2
8.5
