Value
8.8
8.7
9.2
9.3
7.8999999999999995
6.699999999999999
6.4
6.9
7.1
7.1
7.800000000000001
8.5
9.2
9.7
9.899999999999999
10.399999999999999
10.7
10.899999999999999
10.899999999999999
10.399999999999999
10.0
9.899999999999999
9.8
9.5
9.2
8.899999999999999
8.3
7.699999999999999
7.0
6.6
