Value
6.800000000000001
6.6
6.5
6.4
6.4
6.699999999999999
6.6
6.5
6.9
7.699999999999999
8.8
9.600000000000001
9.8
9.899999999999999
9.8
9.100000000000001
8.7
8.8
8.600000000000001
8.399999999999999
8.100000000000001
7.3999999999999995
7.699999999999999
7.699999999999999
7.300000000000001
7.199999999999999
7.300000000000001
7.199999999999999
6.9
6.9
