Value
9.29999201252394
9.499945699062657
9.599687519680653
9.198477856492971
8.693723665008019
9.078093438362068
9.335276811121778
9.038131187122639
8.457323720449557
8.38592348143668
8.368509296254075
8.70394226098188
9.0
8.403942260981879
7.968509296254075
8.58592348143668
8.757323720449556
8.73813118712264
8.935276811121778
8.878093438362068
8.49372366500802
8.098477856492972
8.299687519680655
8.399945699062657
8.29999201252394
8.299999005443642
8.09999989517453
7.399999990647628
7.1999999992936905
8.299999999954847
