Value
10.59999201252394
10.399945699062657
10.299687519680655
9.898477856492972
9.49372366500802
9.478093438362068
9.535276811121777
9.43813118712264
9.157323720449556
8.785923481436681
8.468509296254075
8.20394226098188
8.0
8.10394226098188
8.268509296254074
8.58592348143668
8.957323720449557
9.23813118712264
9.535276811121777
9.578093438362068
9.593723665008019
9.398477856492972
9.399687519680654
9.599945699062657
9.79999201252394
9.69999900544364
9.299999895174532
9.199999990647626
9.199999999293691
9.199999999954846
