Value
9.6
9.6
10.2
11.6
12.1
11.7
11.1
10.3
9.3
9.1
9.6
9.003942260981878
9.299999999999999
9.20394226098188
9.068509296254074
9.48592348143668
9.457323720449557
9.13813118712264
9.235276811121778
9.278093438362069
9.39372366500802
9.598477856492972
9.899687519680654
10.699945699062656
11.49999201252394
11.899999005443641
12.09999989517453
12.199999990647626
12.099999999293692
11.699999999954846
