Value
7.899992012523942
8.299945699062658
8.199687519680653
8.098477856492972
8.39372366500802
8.578093438362068
8.335276811121778
8.038131187122639
7.557323720449556
7.58592348143668
7.768509296254074
8.003942260981878
8.2
8.20394226098188
8.368509296254075
8.785923481436681
9.057323720449556
9.13813118712264
9.235276811121778
9.378093438362068
8.89372366500802
8.298477856492973
8.199687519680653
7.899945699062658
7.499992012523941
7.09999900544364
6.899999895174531
7.299999990647628
8.099999999293692
8.499999999954847
