Value
7.800000000000001
7.900000000000001
7.900000000000001
7.900000000000001
8.0
7.800000000000001
7.800000000000001
8.0
8.3
8.5
8.6
7.6039422609818805
7.8
7.9039422609818795
8.168509296254074
8.48592348143668
8.557323720449556
8.43813118712264
8.535276811121777
9.278093438362069
9.99372366500802
9.698477856492971
8.599687519680653
7.699945699062656
6.699992012523941
5.89999900544364
5.399999895174531
5.499999990647627
5.599999999293691
5.399999999954847
