Value
8.4
9.1
9.7
9.9
10.1
10.0
9.8
9.7
9.8
9.8
9.7
8.10394226098188
8.0
8.403942260981879
8.668509296254074
9.08592348143668
9.257323720449556
9.13813118712264
9.035276811121777
8.878093438362068
8.79372366500802
8.698477856492971
7.799687519680655
7.399945699062658
8.59999201252394
8.59999900544364
7.899999895174532
7.699999990647626
7.59999999929369
7.7999999999548475
