Value
6.6
6.5
6.3
6.2
6.2
5.7
5.9
7.800000000000001
9.1
9.6
9.8
8.903942260981879
8.899999999999999
8.70394226098188
8.868509296254075
9.38592348143668
9.557323720449556
9.538131187122639
9.635276811121777
9.578093438362068
8.99372366500802
8.298477856492973
8.099687519680653
7.699945699062656
7.2999920125239415
7.09999900544364
6.699999895174531
6.299999990647627
5.899999999293692
5.599999999954846
