Value
6.8
6.7
6.7
6.8
6.9
7.1
7.199999999999999
7.199999999999999
7.699999999999999
8.2
8.6
7.6039422609818805
7.8999999999999995
8.303942260981879
8.768509296254074
9.08592348143668
9.457323720449557
10.43813118712264
13.135276811121777
16.07809343836207
18.29372366500802
19.89847785649297
21.299687519680656
22.699945699062656
23.29999201252394
23.19999900544364
23.099999895174534
22.09999999064763
19.799999999293693
17.59999999995485
