Value
6.0
5.8
5.9
6.0
5.9
5.9
6.3
6.6
6.3
6.9
8.0
8.10394226098188
8.899999999999999
9.003942260981878
8.268509296254074
7.08592348143668
6.457323720449555
6.438131187122639
6.635276811121777
7.0780934383620675
6.89372366500802
5.798477856492971
5.399687519680655
5.599945699062657
5.59999201252394
5.59999900544364
5.899999895174531
6.0999999906476265
6.199999999293691
5.699999999954847
