Value
5.8
5.9
6.0
5.9
5.9
6.3
6.6
6.3
6.9
8.0
9.3
9.003942260981878
8.899999999999999
8.003942260981878
6.768509296254074
6.185923481436681
6.257323720449555
6.53813118712264
7.0352768111217765
6.878093438362068
5.793723665008019
5.398477856492971
5.599687519680654
5.599945699062657
5.59999201252394
5.89999900544364
6.0999998951745305
6.199999990647627
5.699999999293691
5.099999999954846
