Value
6.7999920125239415
6.899945699062657
7.399687519680654
8.198477856492971
8.79372366500802
8.978093438362068
8.835276811121776
8.63813118712264
8.457323720449557
8.08592348143668
7.868509296254075
8.303942260981879
9.0
9.10394226098188
8.668509296254076
8.685923481436681
9.257323720449557
9.238131187122638
9.335276811121776
9.778093438362069
10.09372366500802
9.89847785649297
9.799687519680655
9.799945699062658
9.599992012523941
8.39999900544364
6.7999998951745315
5.999999990647627
5.6999999992936905
5.699999999954846
