Value
5.199992012523941
4.999945699062657
5.099687519680654
5.198477856492971
5.19372366500802
5.5780934383620675
6.335276811121777
6.73813118712264
6.757323720449555
6.785923481436682
6.868509296254075
7.6039422609818805
8.899999999999999
9.20394226098188
8.568509296254074
7.58592348143668
6.857323720449554
6.53813118712264
5.835276811121777
5.378093438362068
5.19372366500802
5.198477856492971
5.2996875196806545
4.999945699062657
4.799992012523941
4.79999900544364
4.899999895174531
5.199999990647627
5.599999999293691
5.899999999954847
