Value
10.1
10.3
10.4
9.6
8.4
8.2
8.9
9.2
9.2
9.5
9.9
8.903942260981879
8.399999999999999
8.003942260981878
8.168509296254074
8.285923481436681
8.157323720449556
8.33813118712264
8.735276811121778
8.778093438362069
8.593723665008019
8.698477856492971
8.999687519680654
9.299945699062658
10.89999201252394
13.499999005443641
16.099999895174534
17.499999990647627
16.599999999293694
14.79999999995485
