Value
10.7
10.3
10.3
10.4
10.0
9.3
9.7
9.7
8.7
9.1
9.7
8.10394226098188
7.8
8.003942260981878
8.068509296254074
8.285923481436681
8.457323720449557
8.63813118712264
8.935276811121778
9.078093438362068
8.79372366500802
8.798477856492973
8.899687519680654
8.899945699062657
9.19999201252394
9.69999900544364
9.799999895174532
9.599999990647627
9.299999999293693
9.299999999954847
