Value
7.900000000000001
8.3
8.4
9.0
10.2
10.9
10.3
9.3
9.0
9.3
9.7
8.503942260981878
8.399999999999999
8.503942260981878
8.968509296254075
9.48592348143668
9.457323720449557
8.43813118712264
7.235276811121778
7.0780934383620675
7.4937236650080195
8.098477856492972
8.599687519680653
8.999945699062657
9.59999201252394
10.299999005443642
10.799999895174532
10.699999990647626
10.799999999293693
10.499999999954847
