Value
6.799992012523941
6.699945699062657
6.499687519680655
6.598477856492971
6.593723665008019
6.378093438362068
6.735276811121777
7.1381311871226405
7.757323720449555
8.38592348143668
8.568509296254074
8.503942260981878
8.799999999999999
8.903942260981879
8.268509296254074
7.58592348143668
6.757323720449555
5.938131187122639
5.335276811121777
5.278093438362068
5.4937236650080195
5.298477856492971
4.599687519680654
3.9999456990626565
3.6999920125239414
3.3999990054436404
3.3999998951745307
3.399999990647627
3.4999999992936917
3.599999999954847
