Value
9.3
9.5
9.8
9.8
9.4
9.2
9.2
9.4
9.6
9.7
9.7
8.70394226098188
8.899999999999999
8.70394226098188
8.968509296254075
9.38592348143668
9.257323720449556
9.038131187122639
9.235276811121778
9.278093438362069
9.29372366500802
9.998477856492972
10.899687519680654
11.599945699062657
11.89999201252394
11.499999005443641
11.09999989517453
11.799999990647628
11.799999999293693
11.399999999954847
