Value
6.399992012523941
6.799945699062657
6.2996875196806545
5.598477856492971
5.293723665008019
5.278093438362068
5.5352768111217765
5.53813118712264
5.157323720449555
5.585923481436681
7.668509296254074
9.803942260981879
9.7
8.903942260981879
8.368509296254075
7.6859234814366815
7.057323720449556
6.53813118712264
6.235276811121777
6.0780934383620675
5.89372366500802
5.398477856492971
4.7996875196806545
4.599945699062657
4.59999201252394
4.79999900544364
5.199999895174531
5.5999999906476265
6.099999999293691
6.299999999954847
