Value
9.89999201252394
9.799945699062658
9.699687519680653
9.798477856492973
10.093723665008019
9.878093438362068
9.635276811121777
9.73813118712264
9.857323720449555
9.58592348143668
8.868509296254075
8.003942260981878
7.8
7.9039422609818795
8.468509296254075
8.685923481436681
8.857323720449555
9.13813118712264
9.235276811121778
8.978093438362068
8.99372366500802
9.398477856492972
9.699687519680653
9.699945699062656
9.59999201252394
10.899999005443641
13.399999895174531
14.999999990647627
15.599999999293694
15.79999999995485
