Value
5.399992012523941
5.099945699062657
4.799687519680655
5.098477856492971
5.693723665008019
6.278093438362069
7.235276811121778
8.13813118712264
8.357323720449555
8.38592348143668
8.768509296254074
9.303942260981879
9.899999999999999
9.40394226098188
7.568509296254074
7.1859234814366815
7.2573237204495555
6.83813118712264
6.435276811121777
5.878093438362068
5.39372366500802
5.19847785649297
5.199687519680654
5.099945699062657
4.899992012523941
4.59999900544364
4.399999895174531
4.199999990647626
3.899999999293692
3.7999999999548475
