Value
4.4
5.9
6.9
7.1
7.0
7.199999999999999
7.6000000000000005
7.8999999999999995
7.8999999999999995
8.2
8.8
8.203942260981878
8.3
8.303942260981879
8.968509296254073
9.985923481436682
10.457323720449557
10.438131187122641
10.53527681112178
10.178093438362067
9.393723665008018
8.89847785649297
8.799687519680655
8.699945699062656
8.49999201252394
8.19999900544364
7.7999998951745315
7.499999990647627
7.1999999992936905
6.7999999999548475
