Value
10.6
10.4
10.1
9.6
9.9
10.3
10.4
10.3
9.9
9.3
9.1
8.303942260981879
8.799999999999999
9.003942260981878
8.568509296254074
8.185923481436681
8.357323720449555
8.23813118712264
8.535276811121777
8.778093438362069
8.693723665008019
8.398477856492972
8.599687519680653
9.099945699062657
9.29999201252394
8.799999005443642
8.399999895174531
8.599999990647627
9.499999999293692
11.399999999954847
