Value
8.9
8.6
9.2
9.8
9.4
8.7
8.8
9.3
9.4
9.7
10.0
8.70394226098188
8.799999999999999
8.903942260981879
9.068509296254074
8.98592348143668
8.957323720449557
9.43813118712264
9.435276811121778
9.378093438362068
9.693723665008019
9.598477856492972
9.199687519680653
8.699945699062656
8.69999201252394
8.899999005443641
9.69999989517453
10.199999990647626
10.199999999293691
10.199999999954846
