Value
12.4
12.2
11.9
11.2
10.8
10.7
10.4
9.9
9.6
9.8
9.8
8.403942260981879
8.299999999999999
8.20394226098188
8.568509296254074
9.185923481436681
9.357323720449555
9.13813118712264
9.035276811121777
8.978093438362068
8.89372366500802
8.798477856492973
8.599687519680653
8.599945699062657
8.69999201252394
8.69999900544364
8.69999989517453
8.699999990647626
8.599999999293692
8.499999999954847
