Value
10.4
10.3
10.3
10.3
10.4
10.5
10.5
10.2
9.9
10.0
9.9
8.503942260981878
8.299999999999999
8.20394226098188
8.268509296254074
8.285923481436681
8.357323720449555
8.33813118712264
8.435276811121778
8.578093438362068
8.593723665008019
8.598477856492972
8.299687519680655
8.299945699062658
8.69999201252394
8.899999005443641
8.49999989517453
7.899999990647628
7.799999999293692
7.7999999999548475
