Value
9.0
9.0
9.2
9.100000000000001
8.8
8.8
8.899999999999999
9.0
8.899999999999999
9.0
9.5
8.703942260981878
8.8
8.90394226098188
8.568509296254074
8.58592348143668
9.257323720449557
9.538131187122639
9.135276811121777
8.678093438362067
8.29372366500802
7.8984778564929705
7.599687519680655
7.399945699062656
7.09999201252394
6.699999005443639
6.5999998951745305
6.999999990647627
7.799999999293692
8.699999999954846
