Value
8.0
7.900000000000001
8.1
7.900000000000001
7.900000000000001
7.699999999999999
7.5
7.400000000000001
7.1
6.8
7.599999999999999
7.503942260981879
8.1
8.403942260981879
8.868509296254075
9.38592348143668
8.957323720449557
8.23813118712264
8.135276811121777
8.078093438362068
7.393723665008021
6.698477856492971
6.399687519680655
6.399945699062657
6.299992012523941
6.29999900544364
6.399999895174531
6.5999999906476265
6.699999999293691
6.799999999954847
