Value
10.3
9.9
9.5
9.5
9.6
9.6
9.5
9.4
9.4
9.4
9.3
8.10394226098188
7.8999999999999995
8.003942260981878
8.368509296254075
8.785923481436681
9.257323720449556
9.43813118712264
9.535276811121777
9.378093438362068
9.39372366500802
9.598477856492972
9.799687519680655
9.699945699062656
9.29999201252394
9.19999900544364
9.19999989517453
9.199999990647626
9.099999999293692
8.799999999954847
