Value
5.399992012523941
5.799945699062657
5.899687519680655
5.998477856492971
6.19372366500802
6.678093438362068
6.835276811121777
6.83813118712264
6.757323720449555
6.48592348143668
6.868509296254075
7.80394226098188
8.6
8.903942260981879
8.468509296254075
8.185923481436681
8.057323720449556
8.23813118712264
8.535276811121777
8.478093438362068
8.193723665008019
8.298477856492973
8.099687519680653
7.799945699062658
7.69999201252394
7.49999900544364
7.399999895174532
7.299999990647628
7.1999999992936905
6.899999999954847
