Value
5.8
7.400000000000001
9.6
10.2
8.9
7.699999999999999
7.5
7.199999999999999
6.7
8.1
9.7
9.20394226098188
9.5
9.403942260981879
8.968509296254075
8.785923481436681
8.757323720449556
8.038131187122639
7.135276811121776
7.478093438362068
8.593723665008019
9.298477856492973
8.399687519680654
6.599945699062657
5.499992012523941
5.09999900544364
4.699999895174531
4.5999999906476265
4.599999999293691
5.099999999954846
