Value
4.5
4.6
5.0
5.4
5.9
6.8
7.699999999999999
8.1
8.4
8.9
8.9
7.30394226098188
7.7
8.403942260981879
8.868509296254075
9.38592348143668
9.957323720449557
10.038131187122639
10.135276811121777
10.278093438362069
10.79372366500802
11.198477856492971
11.399687519680654
12.299945699062658
13.39999201252394
13.899999005443641
14.09999989517453
13.999999990647627
13.999999999293692
14.099999999954846
