Value
9.4
9.2
9.1
9.4
9.3
8.7
8.8
9.2
9.4
9.6
9.6
8.403942260981879
8.299999999999999
8.403942260981879
8.668509296254074
9.185923481436681
9.257323720449556
9.23813118712264
9.535276811121777
9.678093438362067
9.693723665008019
10.098477856492972
10.599687519680653
11.199945699062656
11.59999201252394
12.899999005443641
14.699999895174528
16.09999999064763
16.799999999293693
16.99999999995485
