Value
9.3
10.4
10.4
9.7
9.1
9.0
9.1
8.9
8.9
8.9
8.8
7.70394226098188
7.7
7.9039422609818795
8.368509296254075
8.685923481436681
8.957323720449557
9.13813118712264
9.135276811121777
9.078093438362068
9.093723665008019
9.098477856492972
9.299687519680655
10.199945699062656
11.59999201252394
12.59999900544364
13.399999895174531
14.29999999064763
14.299999999293695
13.399999999954847
