Value
7.400000000000001
7.599999999999999
7.699999999999999
8.1
9.1
10.1
10.3
10.5
10.7
10.3
9.7
8.20394226098188
8.299999999999999
8.503942260981878
8.768509296254074
8.685923481436681
8.457323720449557
8.23813118712264
8.135276811121777
7.878093438362069
7.693723665008019
7.59847785649297
7.5996875196806535
7.399945699062658
7.19999201252394
7.399999005443641
7.399999895174532
7.499999990647627
7.299999999293692
7.199999999954846
