Value
5.59999201252394
5.899945699062657
6.199687519680654
6.598477856492971
6.79372366500802
7.0780934383620675
7.235276811121778
7.43813118712264
7.457323720449556
7.1859234814366815
6.868509296254075
7.203942260981878
7.8999999999999995
8.303942260981879
8.668509296254076
8.485923481436682
7.857323720449554
7.238131187122639
6.335276811121777
5.5780934383620675
4.89372366500802
4.598477856492971
4.299687519680655
4.399945699062657
4.899992012523941
5.699999005443639
5.899999895174531
5.5999999906476265
5.399999999293692
5.499999999954847
