Value
10.19999201252394
9.799945699062658
9.699687519680653
9.798477856492973
9.693723665008019
9.578093438362068
9.535276811121777
9.23813118712264
9.057323720449556
8.685923481436681
8.268509296254074
8.003942260981878
8.0
8.20394226098188
8.368509296254075
8.58592348143668
8.557323720449556
8.63813118712264
8.635276811121777
8.578093438362068
8.593723665008019
8.798477856492973
8.599687519680653
8.399945699062657
8.59999201252394
8.799999005443642
8.899999895174531
8.699999990647626
8.299999999293693
8.399999999954847
