Value
7.900000000000001
8.3
8.5
8.3
8.2
8.1
8.3
8.8
9.3
9.7
9.7
9.003942260981878
9.5
8.70394226098188
8.768509296254074
8.98592348143668
8.857323720449555
8.63813118712264
8.335276811121778
8.178093438362067
7.893723665008021
7.59847785649297
7.399687519680656
7.199945699062656
7.09999201252394
7.09999900544364
6.999999895174531
7.0999999906476265
7.099999999293691
6.699999999954847
