Value
4.7
4.9
5.1
5.4
5.8
5.9
6.0
6.1
6.4
7.400000000000001
9.3
9.403942260981879
9.1
8.60394226098188
8.268509296254074
7.48592348143668
6.557323720449555
6.23813118712264
6.0352768111217765
5.778093438362068
5.4937236650080195
5.098477856492971
4.699687519680655
4.399945699062657
3.9999920125239408
3.899999005443641
4.0999998951745305
4.0999999906476265
4.199999999293691
4.599999999954846
