Value
5.2
5.4
5.7
5.7
5.6
6.1
7.1
7.900000000000001
8.3
8.6
9.2
8.20394226098188
7.8999999999999995
8.003942260981878
8.568509296254074
8.98592348143668
9.157323720449556
9.13813118712264
8.935276811121778
8.778093438362069
8.593723665008019
7.898477856492972
7.199687519680654
6.799945699062657
6.59999201252394
6.59999900544364
6.799999895174531
7.199999990647626
8.099999999293692
8.599999999954846
