Value
10.4
10.0
9.7
10.0
10.7
10.9
10.7
10.4
10.3
10.2
10.0
9.003942260981878
9.0
8.70394226098188
8.868509296254075
9.08592348143668
9.457323720449557
9.93813118712264
9.835276811121778
9.678093438362067
9.89372366500802
10.198477856492971
10.199687519680653
9.799945699062658
9.19999201252394
9.09999900544364
9.09999989517453
9.399999990647627
9.299999999293693
9.199999999954846
