Value
8.0
8.1
8.1
8.1
8.2
8.3
8.2
8.2
8.3
8.2
8.3
7.4039422609818795
7.7
8.003942260981878
8.168509296254074
8.08592348143668
8.557323720449556
10.73813118712264
13.735276811121778
16.17809343836207
17.29372366500802
17.19847785649297
16.599687519680657
15.599945699062658
14.09999201252394
11.899999005443641
10.09999989517453
8.999999990647627
8.199999999293691
7.399999999954848
