Value
8.9
9.8
10.7
11.2
10.7
10.3
10.2
9.8
9.7
9.8
9.7
8.403942260981879
8.299999999999999
8.20394226098188
8.468509296254075
8.685923481436681
8.857323720449555
9.038131187122639
9.235276811121778
9.378093438362068
9.29372366500802
9.198477856492971
8.899687519680654
8.799945699062658
8.69999201252394
8.59999900544364
8.59999989517453
8.799999990647628
8.599999999293692
8.399999999954847
