Value
10.9
10.7
10.4
10.3
10.2
10.0
10.2
10.3
9.9
9.8
9.7
7.379236772769541
7.5
7.479236772769541
7.746159038004255
8.532951136492972
9.370842950957677
9.764039153245326
9.601291653824005
9.121486803101972
9.073107749688793
9.092015098561214
9.397944725159888
9.299541406195777
9.199911295757557
9.299985126316676
9.29999783802533
8.999999727578988
8.999999970243042
9.399999997182302
