Value
10.799911295757559
10.599541406195776
10.497944725159888
10.392015098561215
10.273107749688794
9.921486803101972
9.401291653824003
9.264039153245326
8.970842950957678
8.332951136492971
7.846159038004257
7.17923677276954
6.9
6.979236772769541
7.246159038004255
7.532951136492973
7.470842950957677
7.764039153245327
9.201291653824004
9.621486803101972
9.173107749688793
9.192015098561214
8.897944725159888
8.399541406195777
8.399911295757558
8.599985126316675
8.699997838025329
8.599999727578988
8.899999970243043
8.899999997182302
