Value
8.2
7.699999999999999
7.5
7.199999999999999
6.8
6.5
6.4
6.3
5.9
6.0
7.1
6.17923677276954
6.800000000000001
7.479236772769541
8.046159038004257
8.532951136492972
9.070842950957678
9.464039153245327
9.501291653824003
9.621486803101972
9.573107749688793
9.292015098561215
9.197944725159887
9.099541406195776
8.699911295757557
8.399985126316675
8.09999783802533
7.999999727578987
7.999999970243041
7.899999997182303
